"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"640154",35,96,37,28,0,0,3,28,0,1.1208967173739,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,17,3,0,5,6,0,0,0,0,1,0,"64"
"640201",82,228,76,62,0,0,17,39,8,1.44119014411901,0,0,0,5,17,2,2,2,0,2,20,0,0,0,0,6,0,0,11,11,31,1,14,18,28,8,8,0,0,1,2,"64"
"640202",39,131,44,36,0,0,12,24,0,0.989826780313445,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,2,1,6,17,0,9,9,0,0,0,0,0,3,"64"
"640203",126,505,153,138,0,0,21,123,5,3.64693446088795,0,0,0,2,13,2,3,0,0,0,18,0,7,0,0,0,5,0,16,20,116,0,16,24,41,2,5,0,0,0,11,"64"
"640204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64"
"640205",18,59,25,23,0,0,0,18,5,0.345293499474553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,6,8,0,0,5,0,0,0,"64"
"640206",110,365,113,93,0,0,11,87,1,3.183841150291,0,0,0,10,20,2,2,0,5,4,0,5,17,0,0,0,1,0,10,40,48,2,5,52,44,8,1,0,0,2,1,"64"
"640207",31,78,27,21,0,0,2,19,0,0.897052541648868,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,14,0,2,8,8,0,0,0,0,0,0,"64"
"640301",346,1171,394,272,0,0,92,200,1,3.93461594098076,0,0,0,2,15,10,17,3,4,2,46,0,6,0,0,57,2,0,35,67,138,21,20,84,79,10,1,0,0,4,3,"64"
"640302",164,552,186,145,0,0,62,87,0,2.69516728624535,0,0,0,3,3,0,5,0,0,0,3,6,3,0,0,55,0,0,7,14,63,15,17,47,41,3,0,0,0,0,15,"64"
"640303",232,780,263,184,0,0,71,126,3,5.64763658686311,0,0,0,1,6,0,0,0,0,0,17,1,1,1,0,62,0,0,9,59,84,0,2,51,68,2,0,3,0,0,0,"64"
"640304",249,771,323,238,0,0,63,186,0,6.52591170825336,0,0,0,2,0,5,10,0,0,0,131,0,3,0,0,48,1,0,14,29,169,0,19,98,102,0,0,0,0,0,0,"64"
"640305",257,947,357,302,0,0,171,162,3,8.54797622417209,0,0,0,9,21,24,8,7,0,0,85,7,12,0,0,88,3,0,83,72,101,2,43,139,159,21,2,1,0,0,21,"64"
"640306",115,469,159,129,0,0,120,10,0,2.53887030112183,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,89,0,0,33,0,0,10,14,37,53,0,0,0,0,0,0,"64"
"640307",108,378,127,96,0,0,44,58,0,2.2206800832755,3,0,0,0,3,0,3,2,0,0,2,0,0,0,0,30,0,0,15,9,38,11,10,18,26,0,0,0,0,0,1,"64"
"640308",113,409,125,87,0,0,54,45,1,3.48557692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,37,13,41,0,10,33,31,0,1,0,0,0,0,"64"
"640309",165,699,227,201,0,0,145,58,1,5.46195652173913,0,0,0,0,2,9,0,0,0,0,6,0,2,0,0,126,0,0,25,19,43,0,15,73,94,0,1,0,0,0,0,"64"
"640310",87,280,106,91,0,0,34,60,0,5.47862733293197,0,0,0,0,3,2,1,0,1,0,11,12,0,0,0,13,0,0,21,27,36,9,5,37,51,3,0,0,0,0,1,"64"
"640401",31,52,37,31,0,0,3,29,0,0.87054198258916,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,27,11,5,3,0,0,0,0,0,0,"64"
"640402",3,7,5,3,0,0,3,3,0,0.122799836266885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,"64"
"640403",16,45,24,20,0,0,1,19,1,0.693481276005548,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,0,4,1,0,1,0,0,0,0,"64"
"640404",91,228,110,74,0,0,8,67,0,2.66282835552357,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,5,6,57,5,2,0,2,0,0,0,0,0,0,"64"
"640405",269,803,298,210,0,0,57,175,3,3.68615060558189,0,0,1,7,27,20,14,7,0,0,36,2,26,3,1,3,0,0,53,73,102,14,13,72,72,24,3,0,0,14,7,"64"
"640406",31,100,60,46,0,0,11,38,0,0.887516882114605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,7,4,35,0,0,5,7,0,0,0,0,0,0,"64"
"640407",194,656,292,207,0,0,6,201,0,4.93679942761746,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,3,0,0,3,18,138,63,10,11,9,2,0,0,0,0,0,"64"
"640408",250,754,341,252,0,0,5,249,0,6.75965665236052,0,0,0,0,0,1,4,9,0,0,1,0,3,0,0,1,0,0,4,26,188,81,45,65,61,21,0,0,0,9,0,"64"
"640409",18,24,17,14,0,0,1,13,0,0.206642066420664,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,13,2,6,5,0,0,0,0,0,0,"64"
"640410",18,50,25,24,0,0,5,19,0,0.556328233657858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,19,0,0,1,0,0,0,0,0,0,"64"
"640411",227,795,338,252,0,0,5,249,0,7.48218527315914,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,2,0,0,3,66,185,23,45,91,75,4,0,0,0,0,4,"64"
"640501",38,174,40,37,0,0,37,0,0,1.2749827705031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"64"
"640502",80,271,120,95,0,0,57,38,0,2.0701677925474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,24,3,11,4,44,28,0,0,0,0,0,0,"64"
"640503",83,314,126,110,0,0,98,13,0,2.59006357428773,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,97,0,0,3,5,6,2,1,28,26,0,0,0,0,0,0,"64"
"640504",227,909,369,338,0,0,304,36,0,3.76559714795009,0,0,0,0,8,0,2,4,8,8,28,11,4,5,2,254,4,0,48,6,13,20,56,194,140,0,0,0,0,0,0,"64"
"640505",275,876,424,299,0,0,115,201,1,4.12584517731475,0,0,0,0,0,0,7,0,0,0,1,5,0,0,0,96,2,0,18,31,155,32,21,159,71,8,1,0,0,0,0,"64"
"640506",135,444,161,115,0,0,65,53,2,2.74070543374643,0,0,0,2,8,2,1,0,0,0,13,1,0,0,0,57,0,0,8,7,38,8,28,52,19,0,0,2,0,2,1,"64"
"640507",486,1400,467,384,0,0,93,308,0,5.5732946298984,0,0,0,141,14,13,11,0,1,1,36,12,6,2,0,63,1,0,29,57,265,6,92,126,89,3,0,0,0,1,2,"64"
"640508",83,210,78,62,0,0,11,51,1,2.12692967409949,0,0,0,24,0,11,2,0,0,0,3,0,2,0,0,10,1,0,0,14,34,11,24,19,17,2,1,0,0,0,0,"64"
"640509",77,317,97,74,0,0,63,11,0,2.03856749311295,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,63,0,0,0,2,0,9,2,39,29,0,0,0,0,0,0,"64"
"640510",538,1443,548,439,0,0,125,327,0,7.23467369808833,0,0,1,2,0,0,13,0,0,0,5,0,2,0,0,73,0,0,60,44,296,3,80,200,158,0,0,0,0,0,0,"64"
"640511",444,1335,458,288,0,0,97,202,1,4.02290822740606,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,96,1,0,0,4,198,2,28,77,55,2,1,0,0,0,0,"64"
"640601",144,479,155,126,0,0,34,100,4,3.55129650507328,5,0,0,9,2,41,5,0,0,0,3,0,1,0,0,22,0,0,12,32,65,17,35,20,14,2,4,0,0,3,8,"64"
"640602",236,786,244,174,0,0,49,132,0,4.3026706231454,0,2,0,40,5,128,2,2,0,0,25,0,30,0,0,46,0,0,4,34,103,17,37,72,70,19,0,0,0,7,0,"64"
"640603",253,846,296,227,0,0,90,154,2,5.04332370584315,0,0,0,108,53,110,22,5,0,0,76,6,52,1,3,61,0,0,29,48,86,40,72,72,85,57,0,2,0,0,3,"64"
"640604",65,175,76,48,0,0,12,37,0,2.48704663212435,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,4,0,0,8,2,35,2,9,12,16,5,0,0,0,5,1,"64"
"640605",28,65,39,26,0,0,2,23,1,0.851621356043236,0,0,0,11,1,2,1,0,0,0,1,0,0,0,0,0,0,0,2,8,2,15,3,8,6,0,0,1,0,0,0,"64"
"640606",238,924,330,292,0,0,187,134,0,5.49905838041431,0,0,0,67,26,55,8,0,0,14,33,0,14,0,7,127,6,0,54,45,77,29,9,105,131,3,0,0,0,0,0,"64"
"640607",84,248,110,92,0,0,6,88,0,2.09090909090909,0,2,0,1,0,8,3,2,0,0,0,0,3,0,0,2,1,0,3,20,36,46,26,32,30,5,0,0,0,2,2,"64"
"640608",81,280,75,65,0,0,44,21,0,1.89228529839884,0,0,0,35,16,3,2,0,0,0,23,0,2,0,0,40,0,0,4,4,11,9,5,34,25,7,0,0,0,0,0,"64"
"640609",216,651,202,169,0,0,41,131,1,4.47800741918389,0,3,0,51,4,100,15,1,0,0,16,4,6,0,0,34,1,0,6,19,119,2,19,52,63,1,0,1,0,1,56,"64"
"640610",231,618,223,158,0,0,22,140,1,2.67253044654939,0,0,0,1,10,37,21,0,0,0,23,0,9,0,0,1,0,0,21,24,129,5,30,56,54,15,1,0,0,3,0,"64"
"640611",293,897,280,223,0,0,70,175,0,7.85211267605634,0,0,0,109,11,151,11,1,0,0,25,47,2,0,0,46,2,0,22,27,157,5,9,96,78,20,0,0,0,5,2,"64"
"640612",128,404,165,133,0,0,38,102,0,4.53924914675768,0,0,0,22,1,66,11,0,0,0,9,1,1,0,1,14,1,0,22,45,62,0,20,56,67,2,0,0,0,5,7,"64"
"640613",234,646,214,186,0,0,62,130,0,6.76609676245908,3,0,0,19,11,76,18,1,9,8,73,7,7,1,5,28,0,0,29,28,102,23,16,70,70,14,0,0,0,3,3,"64"
"640701",344,957,369,291,0,0,19,279,0,4.24507658643326,0,0,0,0,0,1,4,11,0,0,0,0,0,0,0,0,5,0,14,18,241,46,43,68,69,0,0,0,0,0,2,"64"
"640702",91,274,88,67,0,0,2,65,0,1.15060965138245,0,0,0,1,14,0,3,4,0,1,14,16,10,0,0,0,0,0,2,35,33,4,1,16,18,0,0,0,0,0,0,"64"
"640703",104,364,130,93,0,0,11,85,3,2.57048092868988,0,0,0,2,10,1,3,0,0,0,4,0,0,0,0,0,0,0,11,21,72,4,10,30,28,5,0,3,0,0,0,"64"
"640704",5,12,5,4,0,0,0,4,0,0.725952813067151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,"64"
"640705",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64"
"640706",17,50,9,7,0,0,3,4,0,0.124977682556686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,"64"
"640707",141,439,252,187,0,0,41,152,2,4.53553237933543,2,4,0,0,11,11,4,4,0,0,6,9,2,0,0,8,0,0,33,56,107,0,17,79,75,12,2,0,0,6,10,"64"
"640708",18,70,21,17,0,0,2,15,0,0.407771647877189,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,9,6,0,4,2,0,0,0,0,3,1,"64"
"640709",4,7,6,6,0,0,0,6,0,0.31496062992126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"64"
"640710",12,31,9,7,0,0,4,3,0,0.30946065428824,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,1,1,1,1,5,1,0,0,0,0,0,0,"64"
"640711",68,208,80,57,0,0,5,52,0,1.27630989699955,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,3,17,31,13,4,20,19,0,0,0,0,0,1,"64"
"640712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64"
"640713",107,354,188,133,0,0,28,121,0,3.96187071790289,0,0,0,8,4,47,1,0,0,0,6,0,0,0,0,10,0,0,18,29,91,3,0,60,68,2,0,0,0,1,1,"64"
"640714",1,2,1,1,0,0,0,0,1,0.0226193168966297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"64"
"640801",19,52,31,28,0,0,0,28,0,0.817279626386457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,4,8,0,0,0,0,0,0,"64"
"640802",7,18,9,5,0,0,0,5,0,0.127811860940695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,0,0,0,0,"64"
"640803",4,5,3,3,0,0,0,3,0,0.0655737704918033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"64"
"640804",104,300,134,100,0,0,0,100,0,2.57201646090535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,53,45,3,16,12,0,0,0,0,0,0,"64"
"640805",12,36,16,12,0,0,0,12,0,0.545206724216265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,5,0,0,0,0,0,0,"64"
"640901",86,229,136,103,0,0,23,85,0,3.12974779702218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,29,55,16,6,38,47,0,0,0,0,0,0,"64"
"640902",275,796,456,351,0,0,77,281,2,7.49039692701665,0,0,0,19,18,8,25,0,0,0,21,0,15,2,0,62,2,0,15,82,212,14,43,125,130,7,0,2,2,0,7,"64"
"640903",213,617,289,232,0,0,74,174,1,3.18550048057119,0,0,0,3,11,6,24,0,0,0,14,0,0,0,0,64,0,0,10,34,129,23,23,68,90,5,1,0,0,1,6,"64"
"640904",191,533,304,233,0,0,2,232,0,3.68321214037306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,222,10,7,61,68,0,0,0,0,0,0,"64"
"640905",78,274,125,93,0,0,69,26,0,2.07728389546571,0,0,0,0,0,42,0,4,0,0,3,0,3,0,0,58,1,0,10,3,16,11,9,29,31,0,0,0,0,0,0,"64"
