"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"400102",5,15,5,5,3,2,0,0,0,0.0654878847413229,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,"40"
"400103",82,303,88,58,51,7,0,0,0,0.892994611239415,0,0,0,50,1,31,0,4,0,0,4,1,0,0,0,0,0,0,0,0,3,0,3,35,29,0,0,0,0,0,2,"40"
"400104",109,326,63,53,27,30,0,0,0,0.400725843036443,0,0,0,9,14,3,5,3,0,0,30,2,8,0,0,0,0,0,3,10,8,1,5,25,22,2,5,0,0,1,5,"40"
"400105",352,1258,383,278,215,133,0,0,0,2.13010497279902,2,5,0,113,147,8,25,3,2,0,129,4,5,0,0,0,0,0,18,26,10,9,19,166,151,3,0,0,3,7,11,"40"
"400106",244,840,197,161,91,102,0,0,0,1.37818866632426,0,0,0,36,60,39,11,2,0,1,102,5,40,3,0,7,0,0,4,19,34,0,56,42,39,8,0,0,0,5,4,"40"
"400107",53,167,33,27,11,17,0,0,0,0.207884200800739,0,0,0,1,8,4,2,3,0,4,10,3,2,0,0,0,0,0,2,1,1,0,3,8,4,2,0,0,0,1,2,"40"
"400108",3,22,5,5,5,0,0,0,0,0.0378501135503407,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,"40"
"400109",9,20,8,4,4,0,0,0,0,0.046778154601801,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,0,0,0,0,0,"40"
"400110",7,16,7,6,3,3,0,0,0,0.0598384362222001,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,"40"
"400111",50,134,20,18,18,2,0,0,0,0.332042058660764,0,0,0,18,2,4,0,0,0,0,2,2,0,0,0,4,0,0,0,2,4,0,0,8,5,0,0,0,0,0,0,"40"
