"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"800106",5,20,2,2,2,0,0,0,0,0.103252452245741,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"80"
"800107",23,85,32,25,25,0,0,0,0,0.864154856550294,0,0,0,0,7,16,20,0,0,0,5,4,5,0,0,1,0,0,3,11,20,0,8,9,10,3,0,0,0,2,0,"80"
"800108",1,2,1,1,1,0,0,0,0,0.0271665308340125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"80"
"800112",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"800113",29,62,15,14,14,0,0,0,0,0.446570972886762,0,0,0,0,2,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,"80"
"800114",13,40,13,13,10,0,0,0,3,0.405110626363353,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,11,2,8,0,0,3,0,0,0,"80"
"800115",115,338,46,37,35,0,0,0,5,0.497445549879,0,0,0,0,35,5,0,0,0,0,4,2,3,0,0,0,0,0,1,1,3,0,26,3,17,0,5,0,0,0,0,"80"
"800116",66,181,49,38,38,0,0,0,0,0.63143901628448,0,0,0,25,1,23,12,0,0,1,26,2,5,0,0,0,0,0,0,6,9,0,12,8,17,1,0,0,0,2,2,"80"
"800118",7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"800119",156,385,118,87,85,0,0,0,2,1.80460485376478,0,0,0,0,0,0,85,0,0,0,0,0,1,0,0,2,0,0,0,0,6,0,76,1,3,0,0,2,0,0,0,"80"
