"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"420102",30,60,9,8,0,3,3,2,0,0.0775945683802134,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"42"
"420103",269,1043,479,368,0,1,145,263,0,8.88674233276986,0,0,0,0,0,26,0,0,0,1,0,0,46,0,0,103,0,0,44,71,206,0,1,33,27,6,0,0,0,3,5,"42"
"420104",73,348,163,145,0,0,144,1,0,3.08510638297872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,20,0,1,0,8,43,59,0,0,0,0,0,0,"42"
"420105",51,260,89,69,0,0,69,0,0,2.13358070500928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,36,29,0,0,0,0,0,0,"42"
"420106",71,321,102,84,0,5,80,0,0,2.93193717277487,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"42"
"420107",173,765,217,170,0,8,88,87,0,1.8380365444913,0,0,0,0,0,0,9,3,0,0,7,2,0,0,0,62,1,0,26,42,41,13,85,62,61,0,0,0,0,0,0,"42"
"420108",246,1068,365,277,0,6,119,163,0,3.92462453952961,0,0,0,0,0,15,0,2,1,0,3,0,0,0,0,110,1,0,8,60,108,0,8,126,132,0,0,0,0,0,0,"42"
"420109",57,174,82,59,0,28,11,20,0,0.819103151464668,0,0,0,0,4,0,1,9,0,2,21,0,0,0,0,11,0,0,0,2,18,0,23,0,3,0,0,0,0,0,7,"42"
"420110",419,1851,762,628,0,76,269,353,0,7.2550831792976,0,0,0,19,81,11,10,5,7,7,71,13,38,0,5,170,3,0,100,107,267,0,64,322,416,19,0,1,0,2,74,"42"
"420111",72,350,130,91,0,7,84,3,0,1.8001978239367,0,0,0,1,0,5,0,0,0,0,7,0,0,0,0,84,0,0,0,2,1,0,5,10,15,0,0,0,0,0,0,"42"
"420112",124,556,241,206,0,1,145,74,0,4.39232409381663,0,0,0,0,11,21,3,0,0,0,1,0,0,0,0,131,3,0,11,15,66,0,25,66,68,0,0,0,0,0,0,"42"
"420113",313,965,456,351,0,277,84,8,0,7.03971119133574,0,0,0,1,11,0,2,2,1,0,274,2,4,0,0,70,0,0,14,8,0,0,25,39,42,0,0,0,0,0,4,"42"
"420114",230,737,318,262,0,239,37,0,0,14.1011840688913,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,43,5,0,0,"42"
"420151",2120,5166,935,743,0,686,63,43,0,5.47692761315052,0,0,0,6,29,32,15,586,4,4,107,8,36,0,2,59,0,0,2,22,36,0,67,59,41,18,13,27,33,12,31,"42"
"420201",158,690,200,168,0,3,131,37,0,2.30705850041197,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,131,0,0,0,0,4,33,39,39,58,0,1,0,1,0,1,"42"
