"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"910102",674,1609,464,421,22,329,90,0,0,3.71547083223017,0,0,0,16,0,20,7,328,0,0,2,0,0,0,0,82,0,0,8,1,28,0,28,22,91,6,0,1,0,81,0,"91"
"910103",27,119,35,33,0,0,33,0,0,0.544374793797427,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,0,0,12,3,5,0,6,1,19,0,0,0,0,0,0,"91"
"910104",149,722,207,164,0,0,164,0,0,2.17911241031092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,14,0,0,0,0,0,108,0,0,0,0,0,0,"91"
"910105",363,1573,388,303,86,69,189,0,0,3.56722392276901,0,0,0,8,52,283,32,0,0,0,69,0,12,0,0,152,2,0,40,27,63,0,14,2,106,3,0,0,0,2,0,"91"
"910106",285,1006,355,322,182,259,71,0,0,9.12181303116147,0,0,0,2,177,164,5,0,247,248,172,32,19,0,6,53,1,0,11,9,6,0,31,0,212,0,0,0,0,0,2,"91"
"910107",207,832,268,240,166,107,29,0,0,10.1522842639594,0,1,0,165,1,225,0,59,0,0,48,4,0,0,0,29,0,0,0,0,21,0,1,0,178,0,0,0,0,0,0,"91"
"910108",531,1702,545,491,16,446,67,0,0,10.5161704861855,0,0,0,0,16,5,0,1,3,8,440,0,175,0,0,58,4,0,5,2,18,0,21,9,227,4,0,0,0,0,7,"91"
"910109",215,1037,384,357,213,189,159,0,0,8.8695652173913,0,0,0,1,205,341,7,0,0,0,189,0,2,0,0,149,7,0,3,142,159,0,11,0,282,0,0,0,0,0,0,"91"
"910110",37,178,67,60,13,0,52,0,0,2.79589934762349,0,0,0,0,3,52,10,0,0,0,0,0,0,0,0,45,3,0,4,47,21,0,2,0,51,0,0,0,0,0,0,"91"
"910111",342,1489,391,314,253,117,64,0,0,7.39171374764595,0,1,0,253,0,275,0,0,0,0,117,0,0,0,0,62,0,0,2,0,37,2,9,23,254,0,0,0,0,0,0,"91"
