"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"550102",43,157,79,72,0,0,0,72,0,2.2563459730492,0,0,0,2,2,0,7,0,3,0,20,1,14,0,0,0,0,0,25,23,56,0,8,21,19,6,0,0,0,0,0,"55"
"550103",138,483,199,162,0,0,0,162,0,4.21875,0,0,0,18,7,2,99,0,0,2,32,0,0,0,0,0,0,0,6,47,130,0,38,90,53,1,0,0,0,0,0,"55"
"550104",59,208,102,79,0,0,0,79,0,1.77607913669065,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,19,63,0,19,31,29,0,0,0,0,0,0,"55"
"550105",123,397,209,161,0,0,0,161,0,6.00074543421543,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,29,143,2,32,65,39,0,0,0,0,0,0,"55"
"550106",278,1021,593,504,0,0,0,504,0,12.3832923832924,0,0,0,66,108,110,4,0,10,15,104,49,39,0,0,0,0,0,46,246,323,0,156,284,155,33,0,0,0,0,0,"55"
"550107",156,486,329,259,0,0,0,259,0,9.62109955423477,0,0,0,80,0,81,0,0,0,0,77,0,50,0,0,0,0,0,2,24,238,1,11,80,45,74,0,0,0,0,0,"55"
"550108",64,185,62,48,0,0,0,48,0,0.816326530612245,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,20,31,0,3,3,2,1,0,0,0,0,0,"55"
"550109",61,149,89,62,0,0,0,62,0,1.55466399197593,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,28,44,0,8,22,8,16,0,0,0,0,0,"55"
"550116",236,684,458,372,0,0,0,372,0,6.81318681318681,0,0,0,150,19,101,15,1,11,15,89,5,23,0,0,0,0,0,31,87,308,11,91,193,129,99,0,0,0,0,0,"55"
"550117",170,721,317,292,0,0,0,292,0,3.83302704121817,0,0,0,35,46,29,6,7,22,22,50,0,0,0,0,0,0,0,119,136,197,0,156,149,135,21,0,0,0,0,0,"55"
"550151",320,1103,337,283,0,0,0,283,0,2.61673601479427,0,0,0,6,16,25,51,0,0,0,35,10,13,5,0,3,0,0,17,110,208,0,110,96,71,26,0,0,0,0,0,"55"
"550202",39,117,57,48,0,0,0,48,0,1.69491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,37,9,1,13,7,0,0,0,0,0,0,"55"
"550203",88,312,225,197,0,0,0,197,0,11.5070093457944,0,0,0,0,0,0,2,0,123,122,0,0,0,0,0,0,0,0,17,54,143,11,0,83,20,0,0,0,0,0,1,"55"
"550204",41,135,85,79,0,0,0,79,0,2.12823275862069,0,0,0,0,0,40,11,0,0,0,0,0,0,0,0,3,0,0,8,10,72,1,0,46,28,26,2,0,0,0,0,"55"
"550205",68,254,158,141,0,0,0,141,0,9.3687707641196,0,0,0,0,0,43,0,0,0,0,0,0,2,0,0,0,0,0,12,99,63,4,15,23,31,0,0,0,0,0,2,"55"
"550206",37,111,77,72,0,0,0,72,0,4.33212996389892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,49,23,8,42,28,0,0,0,0,0,0,"55"
"550301",28,82,41,33,0,0,0,33,0,1.31108462455304,1,0,0,1,2,1,0,1,4,6,1,2,0,0,0,0,0,0,5,4,24,7,6,21,25,0,0,0,0,0,0,"55"
"550302",48,134,59,50,0,0,0,50,0,2.4390243902439,0,0,0,0,0,3,2,4,0,0,0,1,4,0,0,0,0,0,13,29,27,7,5,28,13,0,0,0,0,0,1,"55"
"550303",21,59,34,30,0,0,0,30,0,1.51362260343088,0,0,0,0,0,0,1,4,7,23,0,0,0,0,0,0,0,0,6,9,19,6,3,14,15,0,0,0,0,0,0,"55"
"550304",118,342,226,210,0,0,0,210,0,10.5686965274283,0,0,0,0,2,0,9,2,0,0,2,0,0,0,0,7,0,0,21,17,197,1,1,118,68,0,0,0,0,0,2,"55"
"550401",202,554,275,206,0,0,0,206,0,6.32289748311848,0,0,0,108,0,0,10,2,0,2,0,0,0,0,0,0,0,0,1,27,170,12,67,61,49,7,0,0,0,2,0,"55"
"550402",4,16,8,6,0,0,0,6,0,0.420757363253857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,3,0,0,0,0,0,0,0,"55"
"550403",178,630,384,278,0,0,0,278,0,5.14338575393154,0,0,0,223,0,0,11,0,0,0,3,0,0,0,0,2,0,0,2,6,269,11,22,147,71,0,0,0,0,0,0,"55"
"550404",157,561,383,317,0,0,0,317,0,8.58380720281614,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,223,129,84,138,83,0,0,0,0,0,0,"55"
"550405",191,603,304,267,0,0,0,267,0,6.83738796414853,0,0,0,85,0,14,2,4,0,0,8,0,0,0,0,2,0,0,6,5,251,25,108,110,53,0,0,0,0,0,1,"55"
"550406",159,500,323,239,0,0,0,239,0,8.55098389982111,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,191,18,71,87,44,0,0,0,0,0,0,"55"
"550407",116,398,198,177,0,0,0,177,0,8.45676063067367,0,0,2,167,0,0,4,3,0,0,0,0,0,0,0,7,0,0,0,21,142,31,61,89,77,3,0,0,0,0,0,"55"
"550501",76,248,161,118,0,0,0,118,0,2.53599828067913,0,0,0,0,0,0,7,4,0,0,0,1,0,0,0,1,0,0,4,33,83,17,31,68,35,11,0,0,0,0,0,"55"
